,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,7,8,9
2023-07-02 08:00:00,25.66666666666666,0.0,22.0,40.33333333333333,4.840074906367041,47.66666666666666,58.66666666666666,58.66666666666666,0.0,0.0,0.0,80.66666666666666,6.416666666666666,18.75,132.0,0.0,5.833333333333332,23.83333333333333,44.0,1.8333333333333333,22.0,10.499999999999998,88.0,22.0,0.0,6.999999999999999,44.0,5.5,1925.0,200.0,0.0,11.0,1.1666666666666663,80.66666666666666,29.33333333333333,13.999999999999998,0.0,1.528107974244675,49.99999999999999,0.0,62.33333333333333,29.33333333333333,0.0,5.417279411764706,32.09743589743589,0.0,0.0,0.5833333333333333,6.999999999999999,91.66666666666666,73.33333333333333,40.33333333333333,3.6666666666666665,18.33333333333333,0.0,1.1666666666666663,4.8,216.66666666666663,3.6666666666666665,26.833333333333325,25.0,44.0,84.33333333333333
2023-07-02 09:00:00,21.0,0.0,80.66666666666666,44.0,4.867041198501873,44.0,84.33333333333333,58.66666666666666,0.0,0.0,0.0,80.66666666666666,13.999999999999996,16.666666666666657,121.0,42.16666666666666,9.333333333333332,22.0,62.33333333333333,0.0,22.0,9.333333333333332,88.0,22.0,0.0,6.416666666666665,0.0,5.408333333333333,2041.6666666666667,200.0,0.0,11.0,13.999999999999998,88.0,40.33333333333333,13.999999999999998,0.0,1.5272412085190683,41.66666666666666,0.0,88.0,44.0,0.0,5.378676470588236,32.77435897435897,16.5,0.0,0.0,6.999999999999999,91.66666666666666,86.66666666666666,25.666666666666664,0.0,80.66666666666666,0.0,13.999999999999998,4.8,200.0,0.0,13.999999999999998,116.66666666666666,62.33333333333333,88.0
2023-07-02 10:00:00,24.5,7.333333333333333,7.333333333333333,36.66666666666666,4.894007490636704,55.0,66.0,36.66666666666666,14.666666666666666,5.5,0.0,73.33333333333333,11.666666666666664,14.583333333333329,55.0,23.83333333333333,2.333333333333333,23.83333333333333,80.66666666666666,0.0,18.33333333333333,12.833333333333332,73.33333333333333,22.0,0.0,6.999999999999999,14.666666666666666,5.316666666666666,1866.6666666666663,200.0,0.6,11.0,12.833333333333332,62.33333333333333,44.0,12.833333333333332,0.0,1.5263744427934616,100.0,0.0,40.33333333333333,36.66666666666666,3.6666666666666665,5.3400735294117645,33.45128205128205,20.166666666666664,0.0,0.0,10.499999999999996,108.33333333333331,136.66666666666666,18.33333333333333,7.333333333333333,55.0,112.5,16.33333333333333,1.2,200.0,0.0,12.833333333333332,33.33333333333333,80.66666666666666,73.33333333333333
2023-07-02 11:00:00,18.66666666666666,11.0,51.33333333333333,14.666666666666666,4.920973782771536,55.0,84.33333333333333,22.0,7.333333333333333,23.83333333333333,0.375,55.0,9.916666666666664,12.499999999999991,110.0,11.0,15.166666666666664,20.166666666666664,73.33333333333333,12.833333333333332,3.6666666666666665,3.5,88.0,22.0,0.0,6.999999999999999,0.0,5.225,1691.6666666666667,200.0,6.0,11.0,12.833333333333332,55.0,40.33333333333333,12.833333333333332,0.0,1.5255076770678548,91.66666666666666,0.0,29.33333333333333,40.33333333333333,16.5,5.301470588235294,34.128205128205124,18.33333333333333,0.0,0.5833333333333333,12.249999999999996,91.66666666666666,41.66666666666666,36.66666666666666,7.333333333333333,29.33333333333333,37.5,24.5,10.8,200.0,3.6666666666666665,13.999999999999998,33.33333333333333,73.33333333333333,51.33333333333333
2023-07-02 12:00:00,10.499999999999998,0.0,77.0,29.33333333333333,4.947940074906367,44.0,88.0,18.33333333333333,0.0,18.33333333333333,4.5,44.0,6.999999999999999,10.416666666666655,110.0,14.666666666666666,13.999999999999998,22.0,88.0,34.83333333333333,0.0,10.499999999999998,66.0,22.0,0.0,6.999999999999999,22.0,5.133333333333333,1808.3333333333333,200.0,6.6,11.0,13.999999999999998,7.333333333333333,36.66666666666666,13.999999999999998,0.0,1.524640911342248,91.66666666666666,0.0,44.0,22.0,16.5,5.262867647058823,34.8051282051282,22.0,0.0,0.0,6.999999999999999,100.0,133.33333333333331,25.666666666666664,0.0,44.0,0.0,19.83333333333333,12.0,200.0,0.0,6.999999999999998,0.0,58.66666666666666,77.0
2023-07-02 13:00:00,11.666666666666664,11.0,66.0,36.66666666666666,4.974906367041199,51.33333333333333,73.33333333333333,51.33333333333333,3.6666666666666665,16.5,4.125,51.33333333333333,5.833333333333332,8.333333333333332,110.0,34.833333333333336,4.666666666666666,18.33333333333333,77.0,34.83333333333333,3.6666666666666665,12.833333333333332,73.33333333333333,22.0,13.333333333333332,6.999999999999999,29.33333333333333,5.041666666666666,2158.333333333333,200.0,1.7999999999999998,11.0,11.666666666666664,33.0,36.66666666666666,13.999999999999998,0.0,1.5237741456166414,66.66666666666666,0.0,73.33333333333333,7.333333333333333,0.0,5.224264705882353,35.48205128205127,18.33333333333333,0.0,0.0,9.333333333333332,91.66666666666666,54.99999999999999,27.5,18.33333333333333,25.666666666666664,75.0,8.166666666666664,4.8,183.3333333333333,11.0,1.1666666666666663,16.666666666666664,73.33333333333333,77.0
2023-07-02 14:00:00,4.666666666666666,11.0,62.333333333333336,18.33333333333333,5.00187265917603,33.0,73.33333333333333,36.66666666666666,18.33333333333333,20.166666666666664,3.375,36.66666666666666,5.833333333333333,0.0,99.0,16.5,6.999999999999998,23.83333333333333,62.33333333333333,14.666666666666666,3.6666666666666665,12.833333333333332,58.66666666666666,22.0,0.0,6.999999999999999,0.0,4.949999999999999,2158.333333333333,200.0,6.0,11.0,10.5,40.33333333333333,44.0,12.833333333333332,0.0,1.5229073798910346,66.66666666666666,0.0,77.0,33.0,0.0,5.185661764705882,36.15897435897436,20.166666666666664,0.0,0.5833333333333333,12.249999999999996,83.33333333333333,110.0,29.33333333333333,11.0,77.0,125.0,18.666666666666664,18.0,200.0,0.0,11.666666666666666,83.33333333333331,69.66666666666667,58.66666666666666
2023-07-02 15:00:00,5.833333333333332,11.0,40.33333333333333,18.33333333333333,5.028838951310862,11.0,62.33333333333333,25.666666666666664,36.66666666666666,14.666666666666666,3.0,47.66666666666666,3.499999999999999,0.0,66.0,31.166666666666664,12.833333333333332,18.33333333333333,25.666666666666664,7.333333333333333,3.6666666666666665,8.166666666666666,51.33333333333333,22.0,0.0,5.833333333333332,22.0,4.858333333333333,1458.3333333333333,200.0,7.199999999999999,11.0,2.333333333333333,22.0,33.0,10.499999999999998,0.0,1.522040614165428,70.83333333333333,0.0,55.0,29.33333333333333,0.0,5.147058823529411,36.83589743589743,11.0,0.0,1.7499999999999998,8.166666666666664,91.66666666666666,106.66666666666666,34.83333333333333,44.0,40.33333333333333,50.0,19.83333333333333,18.0,183.3333333333333,3.6666666666666665,13.999999999999996,83.33333333333331,51.33333333333333,33.0
2023-07-02 16:00:00,12.833333333333332,11.0,40.33333333333333,22.0,5.055805243445693,18.33333333333333,80.66666666666666,51.33333333333333,29.33333333333333,18.33333333333333,0.75,36.66666666666666,1.1666666666666663,0.0,66.0,11.0,16.33333333333333,22.0,44.0,5.5,5.5,12.833333333333332,29.33333333333333,22.0,0.0,6.999999999999999,18.33333333333333,4.766666666666667,1166.6666666666663,200.0,3.6,11.0,2.3333333333333326,36.66666666666666,7.333333333333333,10.499999999999998,0.0,1.5211738484398212,83.33333333333331,0.0,44.0,44.0,1.8333333333333333,5.108455882352941,37.5128205128205,16.5,0.0,1.7499999999999998,9.916666666666664,108.33333333333331,84.99999999999999,29.33333333333333,51.33333333333333,55.0,112.5,16.33333333333333,21.6,216.66666666666663,0.0,5.833333333333332,49.99999999999999,40.33333333333333,36.66666666666666
2023-07-02 17:00:00,13.999999999999998,25.666666666666664,40.33333333333333,44.0,5.082771535580524,7.333333333333333,62.33333333333333,40.33333333333333,7.333333333333333,18.33333333333333,0.75,22.0,2.916666666666666,0.0,44.0,7.333333333333333,11.666666666666666,22.0,44.0,3.6666666666666665,1.8333333333333333,13.999999999999998,88.0,22.0,0.0,6.416666666666666,0.0,4.675,1458.3333333333333,200.0,5.4,11.0,0.0,40.333333333333336,40.333333333333336,13.999999999999998,0.0,1.5203070827142144,91.66666666666666,0.0,11.0,40.33333333333333,0.0,5.069852941176471,38.18974358974359,1.8333333333333333,0.0,1.7499999999999998,8.166666666666666,91.66666666666666,48.33333333333333,27.5,51.33333333333333,44.0,12.5,3.5,14.4,200.0,0.0,2.3333333333333326,41.66666666666666,0.0,29.33333333333333
2023-07-02 18:00:00,13.999999999999998,36.66666666666666,55.0,36.66666666666666,5.109737827715356,0.0,47.66666666666666,51.33333333333333,3.6666666666666665,20.166666666666664,0.75,14.666666666666666,0.0,0.0,49.5,7.333333333333333,2.333333333333333,23.83333333333333,44.0,9.166666666666666,1.8333333333333333,11.666666666666664,73.33333333333333,22.0,0.0,6.999999999999999,0.0,4.583333333333333,1283.3333333333333,200.0,6.0,11.0,0.0,69.66666666666666,7.333333333333333,12.833333333333332,0.0,1.5194403169886077,91.66666666666666,0.0,7.333333333333333,44.0,1.8333333333333333,5.03125,38.86666666666666,1.8333333333333333,0.0,0.5833333333333333,8.166666666666664,100.0,28.33333333333333,18.33333333333333,7.333333333333333,3.6666666666666665,12.5,1.1666666666666663,7.199999999999999,200.0,0.0,0.0,0.0,7.333333333333333,7.333333333333333
2023-07-02 19:00:00,12.833333333333332,40.33333333333333,3.6666666666666665,36.66666666666666,5.136704119850188,3.6666666666666665,44.0,0.0,3.6666666666666665,16.5,0.75,3.6666666666666665,0.0,0.0,11.0,3.6666666666666665,2.3333333333333326,22.0,40.33333333333333,1.8333333333333333,0.0,1.1666666666666663,80.66666666666666,22.0,0.0,6.416666666666666,0.0,4.491666666666667,1108.3333333333333,200.0,6.6,11.0,0.0,55.0,3.6666666666666665,12.83333333333333,0.0,1.518573551263001,74.99999999999999,0.0,7.333333333333333,14.666666666666666,0.0,4.992647058823529,39.543589743589735,0.0,0.0,0.0,7.583333333333332,91.66666666666666,41.66666666666666,9.166666666666666,0.0,0.0,25.0,0.0,0.0,200.0,0.0,0.0,83.33333333333331,0.0,3.6666666666666665
2023-07-02 20:00:00,8.166666666666664,36.66666666666666,7.333333333333333,18.33333333333333,5.163670411985019,3.6666666666666665,44.0,0.0,33.0,0.0,0.75,40.33333333333333,0.0,0.0,11.0,7.333333333333333,0.0,11.0,33.0,9.166666666666666,0.0,1.1666666666666663,36.66666666666666,22.0,0.0,4.083333333333332,0.0,4.4,758.3333333333333,200.0,3.0,11.0,0.0,40.333333333333336,18.33333333333333,8.166666666666664,0.0,1.5177067855373942,83.33333333333331,0.0,25.666666666666664,18.33333333333333,0.0,4.954044117647059,40.22051282051281,0.0,0.0,0.5833333333333333,7.583333333333331,74.99999999999999,39.99999999999999,14.666666666666666,11.0,0.0,12.5,4.666666666666666,0.0,183.3333333333333,0.0,0.0,100.0,3.6666666666666665,22.0
2023-07-02 21:00:00,1.1666666666666663,36.66666666666666,3.6666666666666665,0.0,5.19063670411985,0.0,47.66666666666666,0.0,36.66666666666666,3.6666666666666665,0.75,11.0,0.5833333333333333,0.0,27.5,1.8333333333333333,0.0,20.166666666666664,25.666666666666664,1.8333333333333333,3.6666666666666665,0.0,44.0,22.0,0.0,6.999999999999998,0.0,4.308333333333334,641.6666666666666,200.0,3.6,11.0,0.0,55.0,7.333333333333333,8.166666666666664,1.7499999999999996,1.5168400198117875,58.33333333333333,0.0,7.333333333333333,7.333333333333333,3.6666666666666665,4.915441176470589,40.89743589743589,3.6666666666666665,0.0,0.0,7.583333333333331,83.33333333333333,85.0,3.6666666666666665,14.666666666666666,0.0,12.5,2.333333333333333,0.0,216.66666666666663,0.0,0.0,91.66666666666666,7.333333333333333,3.6666666666666665
2023-07-02 22:00:00,2.333333333333333,25.666666666666664,11.0,0.0,5.217602996254682,0.0,44.0,0.0,25.666666666666664,5.5,0.75,7.333333333333333,1.7499999999999998,0.0,27.5,0.0,2.333333333333333,14.666666666666666,7.333333333333333,3.6666666666666665,3.6666666666666665,0.0,7.333333333333333,22.0,0.0,5.833333333333332,14.666666666666666,4.216666666666667,233.3333333333333,200.0,1.2,11.0,0.0,44.0,0.0,8.166666666666666,1.7499999999999998,1.5159732540861808,83.33333333333331,0.0,14.666666666666666,11.0,0.0,4.876838235294118,41.574358974358965,3.6666666666666665,0.0,1.1666666666666663,6.999999999999999,58.33333333333333,66.66666666666666,7.333333333333333,11.0,7.333333333333333,0.0,3.5,1.2,200.0,3.6666666666666665,0.0,108.33333333333331,18.33333333333333,11.0
2023-07-02 23:00:00,2.333333333333333,29.33333333333333,3.6666666666666665,0.0,5.244569288389513,0.0,44.0,0.0,7.333333333333333,3.6666666666666665,0.75,14.666666666666666,5.833333333333332,0.0,27.5,3.6666666666666665,1.1666666666666663,12.833333333333332,14.666666666666666,7.333333333333333,3.6666666666666665,0.0,0.0,22.0,0.0,5.249999999999999,18.33333333333333,4.125,350.0,200.0,1.2,11.0,0.0,40.33333333333333,0.0,8.166666666666664,0.5833333333333333,1.515106488360574,41.66666666666666,0.0,14.666666666666666,14.666666666666666,0.0,4.838235294117647,42.25128205128204,3.6666666666666665,0.0,0.5833333333333333,7.583333333333332,58.33333333333333,74.99999999999999,11.0,7.333333333333333,3.6666666666666665,50.0,2.333333333333333,0.0,200.0,0.0,0.0,66.66666666666666,11.0,7.333333333333333
2023-07-03 00:00:00,1.1666666666666663,36.66666666666666,3.6666666666666665,0.0,5.271535580524345,0.0,40.33333333333333,0.0,3.6666666666666665,1.8333333333333333,0.75,3.6666666666666665,5.249999999999999,0.0,5.5,3.6666666666666665,1.1666666666666663,11.0,29.33333333333333,3.6666666666666665,1.8333333333333333,0.0,0.0,22.0,0.0,4.666666666666666,33.0,4.033333333333333,408.3333333333333,200.0,3.0,11.0,0.0,55.0,0.0,9.333333333333332,0.0,1.514239722634967,74.99999999999999,0.0,3.6666666666666665,7.333333333333333,0.0,4.799632352941177,42.92820512820512,3.6666666666666665,0.0,0.5833333333333333,6.999999999999998,83.33333333333331,33.33333333333333,11.0,0.0,3.6666666666666665,0.0,1.1666666666666663,0.0,183.3333333333333,0.0,0.0,100.0,0.0,11.0
2023-07-03 01:00:00,1.1666666666666663,40.33333333333333,3.6666666666666665,0.0,5.298501872659176,0.0,47.66666666666666,0.0,7.333333333333333,0.0,0.75,3.6666666666666665,6.416666666666665,0.0,5.5,3.6666666666666665,0.0,18.33333333333333,36.66666666666666,1.8333333333333333,0.0,0.0,0.0,22.0,0.0,5.833333333333332,33.0,3.9416666666666655,466.6666666666666,200.0,5.4,11.0,0.0,77.0,0.0,10.499999999999998,0.5833333333333333,1.5133729569093606,66.66666666666666,0.0,0.0,11.0,0.0,4.7610294117647065,43.6051282051282,0.0,0.0,0.5833333333333333,7.583333333333332,91.66666666666666,41.66666666666666,11.0,3.6666666666666665,3.6666666666666665,0.0,1.1666666666666663,0.0,216.66666666666663,0.0,0.0,116.66666666666666,3.6666666666666665,7.333333333333333
2023-07-03 02:00:00,1.1666666666666663,36.66666666666666,3.6666666666666665,0.0,5.325468164794008,0.0,44.0,0.0,3.6666666666666665,0.0,0.75,7.333333333333333,6.416666666666666,0.0,5.5,0.0,0.0,20.166666666666664,33.0,0.0,0.0,0.0,0.0,22.0,0.0,6.999999999999999,33.0,3.85,583.3333333333333,200.0,5.4,11.0,0.0,77.0,0.0,11.666666666666664,0.5833333333333333,1.5125061911837538,29.166666666666664,0.0,3.6666666666666665,3.6666666666666665,0.0,4.722426470588236,44.28205128205127,0.0,0.0,0.0,6.999999999999999,74.99999999999999,6.666666666666666,0.0,3.6666666666666665,3.6666666666666665,25.0,1.1666666666666663,0.0,200.0,0.0,0.0,74.99999999999999,3.6666666666666665,0.0
2023-07-03 03:00:00,0.0,40.33333333333333,3.6666666666666665,0.0,5.352434456928839,0.0,44.0,0.0,7.333333333333333,1.8333333333333333,0.75,0.0,6.416666666666666,0.0,5.5,1.8333333333333333,0.0,20.166666666666664,36.66666666666666,0.0,0.0,0.0,7.333333333333333,22.0,0.0,6.416666666666666,11.0,3.758333333333333,816.6666666666666,200.0,6.0,11.0,0.0,77.0,0.0,13.999999999999998,0.0,1.5116394254581471,83.33333333333331,0.0,0.0,3.6666666666666665,0.0,4.6838235294117645,44.95897435897435,0.0,0.0,1.1666666666666663,6.999999999999999,100.0,8.333333333333332,3.6666666666666665,0.0,3.6666666666666665,0.0,1.1666666666666663,1.2,200.0,3.6666666666666665,4.666666666666666,91.66666666666666,3.6666666666666665,3.6666666666666665
2023-07-03 04:00:00,0.0,25.666666666666664,36.66666666666666,0.0,5.37940074906367,7.333333333333333,47.66666666666666,0.0,0.0,1.8333333333333333,0.75,3.6666666666666665,6.416666666666666,0.0,27.5,0.0,0.0,20.166666666666664,62.33333333333333,0.0,0.0,0.0,22.0,22.0,0.0,6.999999999999999,0.0,3.6666666666666665,641.6666666666666,200.0,6.0,11.0,0.0,77.0,0.0,13.999999999999998,0.0,1.5107726597325404,83.33333333333331,0.0,3.6666666666666665,11.0,0.0,4.6452205882352935,45.63589743589743,0.0,0.0,0.0,6.999999999999999,91.66666666666666,13.333333333333332,9.166666666666666,0.0,0.0,25.0,1.1666666666666663,1.2,200.0,3.6666666666666665,11.666666666666664,91.66666666666666,3.6666666666666665,7.333333333333333
2023-07-03 05:00:00,10.499999999999998,0.0,25.666666666666664,0.0,31.073033707865168,44.0,44.0,0.0,0.0,0.0,0.75,0.0,6.999999999999999,0.0,110.0,0.0,0.0,23.83333333333333,40.33333333333333,0.0,0.0,0.0,88.0,22.0,53.33333333333333,6.999999999999999,0.0,0.0,1866.6666666666663,200.0,4.8,11.0,0.0,55.0,0.0,13.999999999999996,0.0,1.5099058940069336,58.33333333333333,0.0,0.0,44.0,0.0,4.606617647058823,46.3128205128205,0.0,0.0,0.0,6.416666666666666,100.0,140.0,23.83333333333333,0.0,44.0,0.0,0.0,0.0,200.0,0.0,12.833333333333332,125.0,25.666666666666664,0.0
2023-07-03 06:00:00,22.16666666666666,0.0,3.6666666666666665,0.0,47.6,51.33333333333333,44.0,29.33333333333333,0.0,0.0,0.75,0.0,6.999999999999998,58.33333333333333,132.0,7.333333333333333,0.0,22.0,44.0,3.6666666666666665,0.0,8.166666666666664,44.0,22.0,240.0,6.999999999999999,0.0,0.0,2741.6666666666665,200.0,0.0,11.0,0.0,84.33333333333333,36.66666666666666,13.999999999999998,0.0,1.509039128281327,91.66666666666666,0.0,18.33333333333333,44.0,0.0,4.568014705882353,46.98974358974358,11.0,0.0,0.0,7.583333333333332,100.0,53.33333333333333,38.5,36.66666666666666,44.0,25.0,19.83333333333333,16.8,200.0,0.0,0.0,100.0,55.0,58.66666666666666
2023-07-03 07:00:00,28.0,0.0,0.0,0.0,51.8,88.0,69.66666666666666,95.33333333333331,0.0,9.166666666666666,0.75,0.0,6.999999999999999,100.0,71.5,20.166666666666664,1.1666666666666663,22.0,0.0,22.0,16.5,12.833333333333332,58.66666666666666,22.0,53.33333333333333,6.999999999999999,0.0,16.5,2625.0,200.0,0.0,11.0,0.0,88.0,44.0,13.999999999999998,0.0,1.5081723625557202,58.33333333333333,0.0,44.0,33.0,0.0,4.529411764705882,47.66666666666666,22.0,0.0,0.0,6.999999999999999,100.0,100.0,36.66666666666666,77.0,44.0,112.5,28.0,28.8,200.0,0.0,0.0,91.66666666666666,88.0,80.66666666666666
2023-07-03 08:00:00,28.0,0.0,66.0,0.0,51.2,88.0,88.0,88.0,0.0,22.0,0.75,18.33333333333333,4.666666666666666,8.333333333333332,82.5,40.33333333333333,13.999999999999998,22.0,0.0,34.83333333333333,18.33333333333333,8.166666666666664,88.0,22.0,0.0,6.999999999999999,0.0,22.0,1866.6666666666663,200.0,0.0,11.0,0.0,88.0,40.33333333333333,13.999999999999998,0.0,1.5073055968301134,83.33333333333331,0.0,44.0,0.0,0.0,4.490808823529411,44.0,14.666666666666666,0.0,0.0,6.999999999999999,100.0,26.666666666666664,40.33333333333333,58.66666666666666,44.0,62.5,28.0,28.8,200.0,0.0,0.0,216.66666666666663,88.0,88.0
2023-07-03 09:00:00,21.0,3.6666666666666665,51.33333333333333,11.0,46.93333333333333,73.33333333333333,84.33333333333333,69.66666666666666,7.333333333333333,22.0,0.75,51.33333333333333,2.333333333333333,8.333333333333332,104.5,31.166666666666664,21.0,23.83333333333333,11.0,38.5,1.8333333333333333,13.999999999999998,88.0,22.0,26.666666666666664,6.999999999999999,25.666666666666664,11.0,1400.0,200.0,0.0,11.0,0.0,77.0,47.66666666666666,13.999999999999998,0.5833333333333333,1.5064388311045067,58.33333333333333,0.0,47.66666666666666,11.0,0.0,4.452205882352941,36.66666666666666,20.166666666666664,0.0,0.0,6.999999999999998,91.66666666666666,86.66666666666666,40.33333333333333,66.0,36.66666666666666,0.0,6.999999999999998,26.4,200.0,0.0,9.333333333333332,91.66666666666666,69.66666666666666,58.66666666666666
2023-07-03 10:00:00,28.0,7.333333333333333,36.66666666666666,22.0,37.83333333333333,80.66666666666666,73.33333333333333,73.33333333333333,18.33333333333333,16.5,0.75,66.0,1.7499999999999998,33.33333333333333,44.0,36.66666666666666,17.499999999999996,18.33333333333333,33.0,18.33333333333333,1.8333333333333333,10.499999999999998,73.33333333333333,22.0,13.333333333333332,5.833333333333332,36.66666666666666,3.6666666666666665,1166.6666666666663,200.0,0.0,11.0,0.0,44.0,40.33333333333333,11.666666666666664,1.1666666666666663,1.5055720653789,58.33333333333333,0.0,55.0,11.0,0.0,4.413602941176471,29.33333333333333,20.166666666666664,0.0,0.0,6.416666666666666,83.33333333333331,35.0,33.0,44.0,36.66666666666666,12.5,3.5,20.4,183.3333333333333,0.0,6.999999999999999,16.666666666666664,40.33333333333333,55.0
2023-07-03 11:00:00,17.499999999999996,7.333333333333333,47.66666666666666,11.0,42.16666666666666,88.0,58.66666666666666,25.666666666666664,22.0,20.166666666666664,0.75,69.66666666666666,2.333333333333333,75.0,49.5,47.66666666666666,17.499999999999996,25.666666666666664,40.33333333333333,5.5,3.6666666666666665,11.666666666666666,29.33333333333333,22.0,106.66666666666666,6.999999999999998,33.0,7.333333333333333,1458.3333333333333,200.0,0.6,11.0,0.0,51.33333333333333,36.66666666666666,13.999999999999998,0.5833333333333333,1.5047052996532932,58.33333333333333,0.0,62.33333333333333,14.666666666666666,0.0,4.375,36.66666666666666,20.166666666666664,0.0,0.0,7.583333333333332,100.0,54.99999999999999,34.83333333333333,84.33333333333333,69.66666666666666,37.5,10.499999999999998,20.4,200.0,0.0,2.333333333333333,116.66666666666666,47.66666666666666,80.66666666666666
2023-07-03 12:00:00,15.166666666666664,14.666666666666666,51.33333333333333,11.0,29.33333333333333,62.33333333333333,55.0,44.0,33.0,5.5,0.75,58.66666666666666,6.416666666666665,8.333333333333332,66.0,36.66666666666666,10.499999999999998,27.5,29.33333333333333,12.833333333333332,12.833333333333332,11.666666666666664,58.66666666666666,22.0,120.0,5.249999999999999,14.666666666666666,3.6666666666666665,1400.0,200.0,1.2,11.0,1.1666666666666663,47.66666666666666,18.33333333333333,11.666666666666664,0.0,1.5038385339276863,87.49999999999999,0.0,33.0,33.0,0.0,4.336397058823529,18.33333333333333,20.166666666666668,0.0,1.1666666666666663,6.999999999999998,83.33333333333331,91.66666666666666,33.0,33.0,62.33333333333333,0.0,3.5,14.4,216.66666666666663,0.0,5.833333333333332,133.33333333333331,66.0,62.33333333333333
2023-07-03 13:00:00,17.499999999999996,14.666666666666666,33.0,29.33333333333333,26.266666666666666,73.33333333333333,44.0,25.666666666666664,36.66666666666666,9.166666666666666,0.75,44.0,5.833333333333332,8.333333333333332,88.0,16.5,10.499999999999998,25.666666666666664,40.33333333333333,14.666666666666666,12.833333333333332,13.999999999999998,51.33333333333333,22.0,53.33333333333333,5.25,29.33333333333333,3.6666666666666665,1166.6666666666663,200.0,2.4,11.0,2.333333333333333,58.66666666666666,36.66666666666666,13.999999999999998,1.75,1.5029717682020798,91.66666666666666,0.0,22.0,14.666666666666666,0.0,4.297794117647059,18.33333333333333,20.166666666666664,0.0,1.1666666666666663,6.416666666666666,91.66666666666666,111.66666666666666,34.833333333333336,44.0,33.0,0.0,15.166666666666664,15.6,200.0,11.0,11.666666666666664,116.66666666666666,47.66666666666666,80.66666666666666
2023-07-03 14:00:00,16.33333333333333,0.0,55.0,3.6666666666666665,34.83333333333333,55.0,51.33333333333333,47.66666666666666,18.33333333333333,5.5,0.75,51.33333333333333,6.416666666666666,33.33333333333333,49.5,34.83333333333333,11.666666666666664,23.83333333333333,18.33333333333333,3.6666666666666665,12.833333333333332,10.499999999999998,73.33333333333333,22.0,26.666666666666664,6.416666666666666,40.33333333333333,18.33333333333333,1575.0,200.0,0.6,11.0,0.0,69.66666666666666,44.0,6.999999999999999,1.7499999999999996,1.502105002476473,91.66666666666666,0.0,7.333333333333333,33.0,0.0,4.259191176470589,33.0,12.833333333333332,0.0,0.0,6.999999999999998,91.66666666666666,56.66666666666666,18.33333333333333,47.66666666666666,73.33333333333333,25.0,13.999999999999996,9.6,200.0,7.333333333333333,4.666666666666666,100.0,22.0,44.0
2023-07-03 15:00:00,9.333333333333332,18.33333333333333,33.0,11.0,16.5,47.66666666666666,47.66666666666666,51.33333333333333,36.66666666666666,12.833333333333332,0.75,29.33333333333333,1.7499999999999998,0.0,82.5,9.166666666666666,8.166666666666664,27.5,11.0,20.166666666666664,7.333333333333333,10.499999999999998,58.66666666666666,22.0,66.66666666666666,5.833333333333332,25.666666666666664,0.0,1108.3333333333333,200.0,1.7999999999999998,11.0,4.666666666666666,69.66666666666666,11.0,9.333333333333332,1.7452956989247308,1.5012382367508663,74.99999999999999,0.0,40.33333333333333,36.66666666666666,1.8333333333333333,4.220588235294118,3.6666666666666665,22.0,0.0,0.5833333333333333,6.999999999999998,74.99999999999999,49.99999999999999,36.66666666666666,62.33333333333333,36.66666666666666,12.5,12.83333333333333,14.4,200.0,7.333333333333333,11.666666666666664,83.33333333333331,44.0,25.666666666666664
2023-07-03 16:00:00,0.0,7.333333333333333,29.33333333333333,11.0,5.5,55.0,66.0,47.66666666666666,40.33333333333333,3.6666666666666665,0.75,33.0,0.5833333333333333,0.0,60.5,33.0,8.166666666666664,22.0,47.66666666666666,14.666666666666666,3.6666666666666665,8.166666666666664,29.33333333333333,22.0,0.0,4.083333333333333,14.666666666666666,0.0,1458.3333333333333,200.0,0.6,11.0,0.0,47.66666666666666,22.0,3.499999999999999,1.7405913978494618,1.5003714710252596,66.66666666666666,0.0,58.66666666666666,33.0,0.0,4.181985294117647,0.0,22.0,0.0,1.1666666666666663,8.166666666666664,91.66666666666666,108.33333333333331,34.83333333333333,58.66666666666666,11.0,25.0,8.166666666666664,12.0,200.0,0.0,15.166666666666664,83.33333333333331,29.33333333333333,47.66666666666666
2023-07-03 17:00:00,9.333333333333332,0.0,7.333333333333333,33.0,0.0,44.0,73.33333333333333,33.0,36.66666666666666,3.6666666666666665,0.75,33.0,0.0,0.0,82.5,38.5,19.83333333333333,22.0,51.33333333333333,7.333333333333333,3.6666666666666665,11.666666666666664,36.66666666666666,22.0,0.0,5.833333333333332,0.0,0.0,700.0,200.0,0.0,11.0,0.0,55.0,33.0,3.5,1.735887096774193,1.4995047052996529,74.99999999999999,0.0,36.66666666666666,33.0,0.0,4.143382352941177,0.0,22.0,0.0,1.7499999999999996,8.749999999999998,91.66666666666666,83.33333333333333,38.5,11.0,36.66666666666666,37.5,5.833333333333332,13.2,200.0,0.0,13.999999999999996,33.33333333333333,33.0,69.66666666666666
